,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
479,479,3031,佰鴻工業,安 侯 建 業 會 計 師 事 務 所,顏幸福,區耀軍,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
480,480,3032,偉訓科技,勤業眾信會 計 師 事 務 所,黃李松 (YYY代表會計?,龔俊吉(YYY代表會計師,2009/04/17,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
481,481,3033,威健,安侯建業會計師事務所,顏幸福,區耀軍,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
482,482,3034,聯詠,安永會計師事務所,黃益輝,許新民,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
483,483,3035,智原,安 永 會 計 師 事 務 所,許新民,黃益輝,2009/04/09,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
484,484,3036,文曄科技,資誠會計師事務所,蕭春鴛,吳漢期,2009/04/28,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
485,485,3037,欣興電子,資誠會計師事務所,吳漢期,蕭金木,2009/04/22,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
486,486,3038,全台,安侯建業會計師事務所,楊博任,許振隆,2009/04/23,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
487,487,3040,遠見,勤業眾信會計師事務師,林文欽,范有偉,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
488,488,3041,揚智,安永會計師事務所,許新民,郭紹彬,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
489,489,3042,晶技,勤 業 眾 信 會 計 師 事 務 所,郭榮芳,楊清鎮,2009/04/15,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
490,490,3043,科風,德 昌 聯 合 會 計 師 事 務 所,詹誠一 (YYY代表會計?,林建邦 (YYY代表會計?,2009/04/25,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
491,491,3044,健鼎科技,勤 業 眾 信 會 計 師 事 務 所,仲偉,虞成全,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
492,492,3045,台灣大,勤 業 眾 信 會 計 師 事 務 所,郭俐雯,戴信維,2009/04/13,"????????????????????""標準式無保留核閱報告 """
493,493,3046,建碁,安侯建業會計師事務所,張嘉信,林秀玉,2009/04/10,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
494,494,3047,訊舟科技,霈昇會計師事務所,林憲章,林育雅,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
495,495,3048,益登,勤業眾信會計師事務所,張清福,蔡振財,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
496,496,3049,和鑫,勤業眾信會計師事務所,何瑞軒,郭文吉,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
497,497,3050,鈺德科技,安永會計師事務所,佟韻玲會計師,鄭戊水會計師,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
498,498,3051,力特光電,資誠會計師事務所,杜佩玲,王照明,2009/04/28,"??(?????????)??(?????????)""保留(附加其他事項說明段)--繼續經營假設有疑慮、會計原則變動、欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
499,499,3052,夆典,資誠會計師事務所,王輝賢,張淑瓊,2009/04/30,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
500,500,3054,立萬利,資誠會計師事務所,潘慧玲,陳永清,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
501,501,3055,蔚華科技,安 永 會 計 師 事 務 所,黃益輝,許新民,2009/04/10,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
502,502,3056,總太地產,勤業眾信 會 計 師 事 務 所,呂惠民,吳麗冬,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
503,503,3057,喬鼎資訊,勤業眾信會計師事務所,黃裕峰,黃鴻文,2009/04/23,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
504,504,3058,立德電子,安 侯 建 業 會 計 師 事 務 所,呂莉莉,關春修,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
505,505,3059,華晶科技,資誠會計師事務所,曾國華,王偉臣,2009/04/22,"??(?????????)??(?????????)""保留(附加其他事項說明段)--欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
506,506,3060,銘異,安侯建業會計師事務所,陳振乾,魏忠華,2009/04/25,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
507,507,3062,建漢科技,資誠會計師事務所,洪  慶  山,徐  永  堅,2009/04/21,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
508,508,3090,日電貿,勤業眾信會計師事務所,吳恩銘,施景彬,2009/04/15,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
509,509,3094,聯傑國際,資誠會計師事務所,林瑟凱,蕭金木,2009/04/23,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
510,510,3130,一零四,安侯建業會計師事務所,呂莉莉會計師,黃柏淑會計師,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
511,511,3164,景岳生技,勤業眾信會計師事務所,黃李松,龔俊吉,2009/04/24,"????????????????????""標準式無保留核閱報告 """
512,512,3189,景碩科技,安 永 會 計 師 事 務 所,洪茂益,張志銘,2009/04/13,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
513,513,3209,全科,勤業眾信會計師事務所,張清福,柯志賢,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
514,514,3229,晟鈦,安侯建業會計師事務所,蔡松棋,呂觀文,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
515,515,3231,緯創,安 侯 建 業 會 計 師 事 務 所,張 嘉 信,林 秀 玉,2009/04/13,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
516,516,3266,昇陽建設,安侯建業會計師事務所,曾國禓,簡蒂暖,2009/04/21,"????????????????????""標準式無保留核閱報告 """
517,517,3296,勝德國際,安 侯 建 業 會 計 師 事 務 所,黃 柏 淑,許 育 峰,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
518,518,3305,昇貿科技,安侯建業會計師事務所,楊柳鋒,連淑凌,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
519,519,3308,聯德電子,勤業眾信會計師事務所,黃秀椿,王小蕙,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
520,520,3311,閎暉,勤業眾信會計師事務所,柯志賢,陳清祥,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
521,521,3312,弘憶國際,安侯建業會計師事務所,林恒昇,于紀隆,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
522,522,3315,宣昶,安 侯 建 業 會 計 師 事 務 所,于紀隆,張嘉信,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
523,523,3356,奇偶科技,資誠會計師事務所,徐永堅,蕭春鴛,2009/04/21,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
524,524,3376,新日興,勤 業 眾 信 會 計 師 事 務 所,龔雙雄,施錦川,2009/04/15,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
525,525,3380,明泰科技,安侯建業會計師事務所,曾渼鈺,游萬淵,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
526,526,3383,新世紀,資誠會計師事務所,林姿妤,吳建志,2009/04/25,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
527,527,3406,玉晶光,安永會計師事務所,嚴文筆,涂清淵,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
528,528,3416,融程電訊,勤業眾信會計師事務所,楊明哲,黃瑞展,2009/04/14,"????????????????????""修正式無保留核閱報告--會計原則變動"""
529,529,3419,譁裕實業,勤業眾信會計師事務所,林政治,黃樹傑,2009/04/10,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
530,530,3443,創意電子,勤業眾信會計師事務所,林鴻鵬,黃樹傑,2009/04/09,"????????????????????""修正式無保留核閱報告--會計原則變動"""
531,531,3450,聯鈞,勤 業 眾 信 會 計 師 事 務 所,仲偉,余韋安,2009/04/10,"????????????????????""修正式無保留核閱報告--欲強調某一事項"""
532,532,3454,晶睿,安 侯 建 業 會 計 師 事 務 所,施威銘,陳雅琳,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
533,533,3474,華亞科,安侯建業會計師事務所,寇惠植,于紀隆,2009/04/09,"????????????????????""修正式無保留核閱報告--欲強調某一事項"""
534,534,3481,群創光電,資誠會計師事務所,蕭春鴛,曾惠瑾,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
535,535,3494,誠研科技,安 永 會 計 師 事 務 所,林麗凰,佟韻玲,2009/04/23,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
536,536,3501,維熹科技,資 誠 會 計 師 事 務 所,張明輝,李燕娜,2009/04/28,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
537,537,3504,揚明光學,安 永 會 計 師 事 務 所,郭紹彬,黃益輝,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
538,538,3514,昱晶能源,勤業眾信會計師事務所,黃海悅,林谷同,2009/04/24,"????????????????????""修正式無保留核閱報告--會計原則變動"""
539,539,3515,華擎,安 永 會 計 師 事 務 所,李明昱,楊智惠,2009/04/13,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
540,540,3518,柏騰科技,勤 業 眾 信  會 計 師 事 務 所,陳 慧 銘,李 麗 凰,2009/04/21,"????????????????????""標準式無保留核閱報告 """
541,541,3519,綠能,安 永 會 計 師 事 務 所,林秀湄,李明昱,2009/04/20,"????????????????????""修正式無保留核閱報告--會計原則變動"""
542,542,3532,台勝科,勤 業 眾 信 會 計 師 事 務 所,翁榮隨,劉水恩,2009/04/20,"????????????????????""修正式無保留核閱報告--欲強調某一事項"""
543,543,3533,嘉澤端子,安侯建業會計師事務所,鍾丹丹,周寶蓮,2009/04/24,"????????????????????""修正式無保留核閱報告--會計原則變動"""
544,544,3535,晶彩科,安侯建業聯合會計師事務所,張字信,郭士華,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
545,545,3536,誠創科技,安永會計師事務所,楊智惠,李明昱,2009/04/23,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
546,546,3545,敦泰,勤業眾信會計師事務所,林鴻鵬,黃樹傑,2009/04/15,"????????????????????""修正式無保留核閱報告--會計原則變動"""
547,547,3557,嘉威光電,安侯建業會計師事務所,陳國宗,楊博任,2009/04/10,"????????????????????""標準式無保留核閱報告 """
548,548,3559,全智科,勤 業 眾 信 會 計 師 事 務 所,方蘇立,黃鴻文,2009/04/11,"????????????????????""修正式無保留核閱報告--會計原則變動"""
549,549,3561,昇陽光電,安侯建業會計師事務所,陳振乾,魏忠華,2009/04/23,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
550,550,3576,新日光,勤 業 眾 信 會 計 師 事 務 所,黃裕峰,黃樹傑,2009/04/17,"????????????????????""修正式無保留核閱報告--會計原則變動"""
551,551,3588,通嘉,勤業眾信會計師事務所,黃裕峰,林政治,2009/04/10,"????????????????????""標準式無保留核閱報告 """
552,552,3593,力銘,勤業眾信會計師事務所,李東峰,張敬人,2009/04/17,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
553,553,3596,智易科技,安侯建業會計師事務所,顏幸福,羅瑞蘭,2009/04/13,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
554,554,3605,宏致,安 侯 建 業 會 計 師 事 務 所,于紀隆,吳美萍,2009/04/10,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
555,555,3622,洋華,勤 業 眾 信 會 計 師 事 務 所,翁榮隨,楊清鎮,2009/04/18,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
556,556,3701,大眾投控,勤 業 眾 信 會 計 師 事 務 所,林秀戀,王自軍,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
557,557,3702,大聯大,資誠會計師事務所,葉冠妏,高文宏,2009/04/27,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
558,558,4104,佳醫,勤 業 眾 信 會 計 師 事 務 所,許庭禎,何瑞軒,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
559,559,4106,雃博,勤業眾信會計師事務所,徐文亞,林秀戀,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
560,560,4108,懷特,廣信益群會計師事務所,陳永琳,郭錦蓉,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
561,561,4119,旭富製藥,立本台灣聯合會計師事務所,許坤錫,張書成,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
562,562,4306,炎洲,資誠會計師事務所,王照明,林鈞堯,2009/04/24,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
563,563,4414,如興,德昌聯合會計師事務所,詹誠一,賴昭宏,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
564,564,4426,利勤實業,安 侯 建 業 會 計 師 事 務 所,郭士華,于紀隆,2009/04/24,"????????????????????""修正式無保留核閱報告--欲強調某一事項"""
565,565,4526,東台,冠恆 聯 合 會 計 師 事 務 所,張進德,萬益東,2009/04/16,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
566,566,4532,瑞智精密,勤 業 眾 信 會 計 師 事 務 所,蔡振財,柯志賢,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
567,567,4720,德淵企業,安永會計師事務所,楊智惠,林麗凰,2009/04/28,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
568,568,4722,國精化學,勤業眾信會計師事務所,江佳玲,龔俊吉,2009/04/24,"????????????????????""修正式無保留核閱報告--欲強調某一事項"""
569,569,4725,信昌化,勤業眾信會計師事務所,邵志明,郭政弘,2009/04/17,"????????????????????""修正式無保留核閱報告--會計原則變動"""
570,570,4904,遠傳,勤業眾信會計師事務所,施景彬,張清福,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
571,571,4906,正文,勤 業 眾 信 會 計 師 事 務 所,翁榮隨,蔡宏祥,2009/04/23,"??(?????????)??(?????????)""保留(附加其他事項說明段)--欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
572,572,5007,三星科技,安永會計師事務所,侯榮顯,陳政初,2009/04/17,"??(?????????)??(?????????)""保留(附加其他事項說明段)--欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
573,573,5203,訊連,資誠會計師事務所,王照明,蔡金拋,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
574,574,5305,敦南科技,勤業眾信會計師事務所,張清福,蔡振財,2009/04/20,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
575,575,5388,中磊電子,安 永 會 計 師 事 務 所,梁益彰 (YYY代表會計?,王金來 (YYY代表會計?,2009/04/17,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
576,576,5434,崇越科技,安侯建業會計師事務所,區耀軍,羅瑞蘭,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
577,577,5469,瀚宇博德,勤業眾信會計師事務所,余鴻賓,邱明玉,2009/04/10,"????????????????????""修正式無保留核閱報告--會計原則變動"""
578,578,5471,松翰科技,勤業眾信會計師事務所,李東峰,劉水恩,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
579,579,5484,慧友電子,勤 業 眾 信 會 計 師 事 務 所,邱明玉,盧啟昌,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
580,580,5515,建國工程,資誠會計師事務所,林鈞堯,蔡金拋,2009/04/28,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
581,581,5519,隆大營建,安永會計師事務所,侯榮顯,陳政初,2009/04/20,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
582,582,5521,工信,資誠會計師事務所,周筱姿,林瑟凱,2009/04/30,"??(?????????)??(?????????)""保留(附加其他事項說明段)--欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
583,583,5522,遠雄建設,資誠會計師事務所,翁世榮,林東翹,2009/04/29,"????????????????????""標準式無保留核閱報告 """
584,584,5525,順天建設,建智聯合會計師事務所,黃祥穎,廖年傑,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
585,585,5531,鄉林建設,敬業會計師事務所,王日春,黃智敏,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
586,586,5533,皇鼎建設,勤 業 眾 信 會 計 師 事 務 所,李麗凰 (YYY代表會計?,王錦燕 (YYY代表會計?,2009/04/12,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
587,587,5534,長虹,振興聯合會計師事務所,李榮昇,李熙普,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
588,588,5607,遠雄港,資 誠 會 計 師 事 務 所,吳漢期,蕭春鴛,2009/04/28,"????????????????????""標準式無保留核閱報告 """
589,589,5608,四維航業,安侯建業會計師事務所,陳嘉修,賴麗真,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
590,590,5706,鳳凰旅遊,勤業眾信聯合會計師事務所,翁榮隨,蔡宏祥,2011/08/10,"??(?????????)??(?????????)""保留(附加其他事項說明段)--欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
591,591,6005,群益證,安侯建業會計師事務所,丁玉山,鍾丹丹,2009/04/24,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
592,592,6108,競國實業,安 侯 建 業 會 計 師 事 務 所,關春修,呂莉莉,2009/04/20,"????????????????????""修正式無保留核閱報告--會計原則變動"""
593,593,6112,聚碩,安 侯 建 業 會 計 師 事 務 所,陳振乾,于紀隆,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
594,594,6115,鎰勝,安永會計師事務所,蕭翠慧,林麗凰,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
595,595,6116,彩晶,勤業眾信會計師事務所,許庭禎,郭文吉,2009/04/23,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
596,596,6117,迎廣科技,安永會計師事務所,蕭翠慧,林麗凰,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
597,597,6120,達運,安 侯 建 業 會 計 師 事 務 所,陳君滿,郭士華,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
598,598,6128,上福全球,安 永 會 計 師 事 務 所,涂清淵,林鴻光,2009/04/21,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
599,599,6131,悠克國際,安侯建業會計師事務所,江忠儀,楊柳鋒,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
600,600,6133,金橋科技,勤 業 眾 信 會 計 師 事 務 所,陳慧銘,林宜慧,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
601,601,6136,富爾特,立本台灣聯 合 會 計 師 事 務 所,劉克宜,張書成,2009/04/15,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
602,602,6139,亞翔工程,資 信 聯 合 會 計 師 事 務 所,陳榮華 (YYY代表會計?,胡明松(YYY代表會計師,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
603,603,6141,柏承科技,資誠會計師事務所,林瑟凱,陳美姿,2009/04/28,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
604,604,6142,友勁科技,安 侯 建 業 會 計 師 事 務 所,區 耀 軍,顏 幸 福,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
605,605,6145,勁永國際,安侯建業會計師事務所,陳嘉修,曾國禓,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
606,606,6152,百一電子,安 永 會 計 師 事 務 所,張志銘,洪茂益,2009/04/13,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
607,607,6153,嘉聯益,安 永 會 計 師 事 務 所,蕭 翠 慧,賴 明 陽,2009/04/25,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
608,608,6155,鈞寶,安 永 會 計 師 事 務 所,洪茂益,張志銘,2009/04/16,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
609,609,6164,華興電子,安永會計師事務所,曾祥裕,林麗凰,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
610,610,6165,捷泰精密,資誠會計師事務所,陳美姿,蕭金木,2009/04/30,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
611,611,6166,凌華科技,勤業眾信會計師事務所,郭文吉,許庭禎,2009/04/23,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
612,612,6168,宏齊科技,安 永 會 計 師 事 務 所,郭紹彬,許新民,2009/04/23,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
613,613,6172,互億科技,安 侯 建 業 會 計 師 事 務 所,魏興海會計師,梅元貞會計師,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
614,614,6176,瑞儀光電,安侯建業會計師事務所,楊博任,許振隆,2009/04/17,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
615,615,6177,達麗,立本台灣聯合會計師事務所,劉克宜,張書成,2009/04/15,"????????????????????""修正式無保留核閱報告--會計原則變動"""
616,616,6183,關貿,資誠會計師事務所,周育正,林鈞堯,2009/04/24,"????????????????????""標準式無保留核閱報告 """
617,617,6184,大豐電,資 誠 會 計 師 事 務 所,林鈞堯,杜佩玲,2009/04/20,"????????????????????""標準式無保留核閱報告 """
618,618,6189,豐藝電子,勤業眾信會計師事務所,李麗凰,林宜慧,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
619,619,6191,精成科技,勤業眾信會計師事務所,余鴻賓,吳恪昌,2009/04/15,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
620,620,6192,巨路國際,勤 業 眾 信 會 計 師 事 務 所,林文欽,李耀欽,2009/04/25,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
621,621,6196,帆宣科技,資誠會計師事務所,吳漢期,李燕松,2009/04/28,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
622,622,6197,佳必琪,資誠會計師事務所,蕭春鴛,吳漢期,2009/04/28,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
623,623,6201,亞弘電,安 永 會 計 師 事 務 所,黃世杰,陳政初,2009/04/17,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
624,624,6202,盛群,安侯建業會計師事務所,魏忠華,游萬淵,2009/04/10,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
625,625,6205,詮欣,資誠會計師事務所,李燕娜,曾國華,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
626,626,6206,飛捷,安侯建業會計師事務所,唐慈杰,陳玫燕,2009/04/22,"????????????????????""標準式無保留核閱報告 """
627,627,6209,今國光學,勤業眾信會計師事務所,吳麗冬,羅瑞霖,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
628,628,6213,聯茂,勤業眾信會計師事務所,吳怡君,吳美慧,2009/04/17,"??(?????????)??(?????????)""保留(附加其他事項說明段)--會計原則變動、依被投資公司未經會計師查核報告認列投資損益"""
629,629,6214,精誠資訊,勤 業 眾 信 會 計 師 事 務 所,林淑婉,許秀明,2009/04/20,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
630,630,6215,和椿科技,資誠會計師事務所,林鈞堯,吳郁隆,2009/04/28,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
631,631,6216,居易,勤 業 眾 信 會 計 師 事 務 所,黃裕峰,黃鴻文,2009/04/17,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
632,632,6224,聚鼎,資誠會計師事務所,曾國華,王偉臣,2009/04/28,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
633,633,6225,天瀚,資誠會計師事務所,劉銀妃,曾國華,2009/04/30,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
634,634,6226,光鼎電子,安 侯 建 業 會 計 師 事 務 所,高渭川,周寶蓮,2009/04/23,"??????????????""保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
635,635,6230,超眾,安 侯 建 業 會 計 師 事 務 所,吳 秋 華,李 慈 慧,2009/04/22,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
636,636,6235,華孚科技,勤 業 眾 信 會 計 師 事 務 所,郭文吉,許庭禎,2009/04/27,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益、其他"""
637,637,6239,力成,勤 業 眾 信 會 計 師 事 務 所,黃裕峰,林政治,2009/04/14,"????????????????????""修正式無保留核閱報告--會計原則變動"""
638,638,6243,迅杰,安 侯 建 業 會 計 師 事 務 所,曾渼鈺,游萬淵,2009/04/24,"??????????????""保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益"""
