,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
537,537,3296,勝德國際,安 侯 建 業 聯 合 會 計 師 事 務 所,許 育 峰,黃 柏 淑,2012/08/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
538,538,3305,昇貿科技,安侯建業聯合會計師事務所,楊柳鋒,江忠儀,2012/08/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
539,539,3308,聯德電子,勤業眾信聯合會計師事務所,簡明彥,黃秀椿,2012/08/27,"??????????""無保留意見 """
540,540,3311,閎暉,勤業眾信聯合會計師事務所,蔡振財,柯志賢,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
541,541,3312,弘憶國際,安侯建業聯合會計師事務所,林恒昇,陳蓓琪,2012/08/30,"??????????""無保留意見 """
542,542,3315,宣昶,安侯建業聯合會計師事務所,林恒昇,陳蓓琪,2012/08/24,"??????????""無保留意見 """
543,543,3338,泰碩電子,安侯建業聯合會計師事務所,呂莉莉,許育峰,2012/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
544,544,3356,奇偶科技,資誠聯合會計師事務所,徐永堅,蕭春鴛,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
545,545,3376,新日興,勤業眾信聯合會計師事務所,游素環,林宜慧,2012/08/03,"??????????""無保留意見 """
546,546,3380,明泰科技,安侯建業聯合會計師事務所,曾渼鈺,陳振乾,2012/08/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
547,547,3383,新世紀,資誠聯合會計師事務所,劉子猛,李明憲,2012/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
548,548,3406,玉晶光,安永聯合會計師事務所,涂清淵,林鴻光,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
549,549,3413,京鼎,資誠聯合會計師事務所,蕭春鴛,潘慧玲,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
550,550,3416,融程電訊,勤業眾信聯合會計師事務所,黃瑞展,陳麗琦,2012/08/28,"??????????""無保留意見 """
551,551,3419,譁裕實業,勤業眾信聯合會計師事務所,葉東煇,林政治,2012/08/29,"??????????""無保留意見 """
552,552,3432,台端,勤業眾信聯合會計師事務所,張敬人,李東峰,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
553,553,3443,創意電子,勤業眾信聯合會計師事務所,林鴻鵬,黃樹傑,2012/08/16,"??????????""無保留意見 """
554,554,3450,聯鈞,勤業眾信聯合會計師事務所,張耿禧,虞成全,2012/08/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
555,555,3454,晶睿,安 侯 建 業 聯 合 會 計 師 事 務 所,施威銘,張惠貞,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
556,556,3474,華亞科,安侯建業聯合會計師事務所,寇惠植,于紀隆,2012/08/24,"????????????????""修正式無保留意見--欲強調某一事項"""
557,557,3481,群創光電,資誠聯合會計師事務所,蕭春鴛,徐永堅,2012/08/07,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
558,558,3494,誠研科技,安侯建業聯合會計師事務所,林恒昇,王清松,2012/08/29,"??(?????????)??(?????????)""保留(附加其他事項說明段)--依被投資公司未經會計師查核報告認列投資損益"""
559,559,3501,維熹科技,資誠聯合會計師事務所,葉翠苗,張明輝,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
560,560,3504,揚明光學,安永聯合會計師事務所,郭紹彬,王金來,2012/08/21,"??????????""無保留意見 """
561,561,3514,昱晶能源,勤業眾信聯合會計師事務所,謝建新,林谷同,2012/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
562,562,3515,華擎,安永聯合會計師事務所,楊智惠,曾祥裕,2012/08/08,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
563,563,3518,柏騰科技,勤業眾信聯合會計師事務所,李麗凰,謝明忠,2012/08/13,"??????????""無保留意見 """
564,564,3519,綠能,安永聯合會計師事務所,林素雯,梁益彰,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
565,565,3528,安馳科技,勤業眾信聯合會計師事務所,龔雙雄,李麗凰,2012/08/14,"????????????????""修正式無保留意見--欲強調某一事項"""
566,566,3532,台勝科,勤業眾信聯合會計師事務所,楊靜婷,劉水恩,2012/08/17,"??????????""無保留意見 """
567,567,3533,嘉澤端子,安侯建業聯合會計師事務所,李逢暉,鍾丹丹,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
568,568,3535,晶彩科,安侯建業聯合會計師事務所,張字信,郭士華,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
569,569,3536,誠創科技,資誠聯合會計師事務所,蕭金木,梁華玲,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益、其他"""
570,570,3545,敦泰,勤業眾信聯合會計師事務所,葉東煇,黃鴻文,2012/07/23,"??????????""無保留意見 """
571,571,3550,聯穎,勤業眾信聯合會計師事務所,林政治,黃裕峰,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
572,572,3557,嘉威光電,安侯建業聯合會計師事務所,陳國宗,楊博任,2012/08/29,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
573,573,3559,全智科,勤業眾信聯合會計師事務所,陳明煇,林鴻鵬,2012/08/09,"??????????""無保留意見 """
574,574,3561,昇陽光電,安侯建業聯合會計師事務所,陳振乾,吳美萍,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
575,575,3576,新日光,勤業眾信聯合會計師事務所,黃裕峰,林政治,2012/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
576,576,3579,尚志,安 永 聯 合 會 計 師 事 務 所,林素雯,梁益彰,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
577,577,3583,辛耘,勤業眾信聯合會計師事務所,邵志明,郭政弘,2012/08/30,"??????????""無保留意見 """
578,578,3588,通嘉,勤業眾信聯合會計師事務所,高逸欣,林政治,2012/08/13,"??????????""無保留意見 """
579,579,3591,艾笛森,安侯建業聯合會計師事務所,林恒昇,陳蓓琪,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
580,580,3593,力銘,勤業眾信聯合會計師事務所,柯志賢,陳清祥,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
581,581,3596,智易科技,安侯建業聯合會計師事務所,顏幸福,羅瑞蘭,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
582,582,3605,宏致,安侯建業聯合會計師事務所,林恒昇,王清松,2012/08/23,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
583,583,3607,谷崧,勤業眾信聯合會計師事務所,龔雙雄,陳慧銘,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
584,584,3617,碩天科技,勤業眾信 聯 合 會 計 師 事 務 所,王錦燕,楊民賢,2012/08/28,"??????????""無保留意見 """
585,585,3622,洋華,勤業眾信聯合會計師事務所,劉水恩,龔則立,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
586,586,3645,達邁,勤業眾信聯合會計師事務所,葉東煇,林政治,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
587,587,3653,健策,勤業眾信聯合會計師事務所,張敬人,李東峰,2012/08/28,"??(?????????)??(?????????)""保留(附加其他事項說明段)--依被投資公司未經會計師查核報告認列投資損益"""
588,588,3669,圓展,勤業眾信聯合會計師事務所,王儀雯,范有偉,2012/08/21,"??????????""無保留意見 """
589,589,3679,新至陞,安侯建業聯合會計師事務所,陳振乾,吳美萍,2012/08/13,"??????????""無保留意見 """
590,590,3682,亞太電信,資誠聯合會計師事務所,吳郁隆,周建宏,2012/08/23,"????????????????""修正式無保留意見--欲強調某一事項"""
591,591,3686,達能,資誠聯合會計師事務所,賴宗羲,林鈞堯,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
592,592,3694,海華科技,勤業眾信聯合會計師事務所,王自軍會計師,徐文亞會計師,2012/08/20,"??(?????????)??(?????????)""保留(附加其他事項說明段)--依被投資公司未經會計師查核報告認列投資損益"""
593,593,3698,隆達,安侯建業聯合會計師事務所,陳振乾,吳美萍,2012/08/08,"??(?????????)??(?????????)""保留(附加其他事項說明段)--依被投資公司未經會計師查核報告認列投資損益"""
594,594,3701,大眾投控,勤業眾信聯合會計師事務所,徐文亞,王自軍,2012/08/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
595,595,3702,大聯大,資誠聯合會計師事務所,曾惠瑾,周建宏,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
596,596,3703,欣陸投控,安侯建業聯合會計師事務所,陳嘉修,陳宗哲,2012/08/30,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
597,597,3704,合勤控,安侯建業聯合會計師事務所,魏興海,黃海寧,2012/08/14,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
598,598,3705,永信,資誠聯合會計師事務所,洪淑華,曾惠瑾,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
599,599,4104,佳醫,勤業眾信聯合會計師事務所,許庭禎,楊清鎮,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
600,600,4106,雃博,勤業眾信聯合會計師事務所,王自軍,徐文亞,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
601,601,4108,懷特,廣信益群聯合會計師事務所,陳永琳,黃健豪,2012/07/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
602,602,4119,旭富製藥,立本台灣聯合會計師事務所,許坤錫,張書成,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
603,603,4133,亞諾法,資誠聯合會計師事務所,曾惠瑾,潘慧玲,2012/08/24,"????????????????""修正式無保留意見--欲強調某一事項"""
604,604,4142,國光生技,資誠聯合會計師事務所,薛守宏,李燕娜,2012/08/28,"????????????????""修正式無保留意見--欲強調某一事項"""
605,605,4164,承業醫,資誠聯合會計師事務所,曾惠瑾,蕭春鴛,2012/08/06,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
606,606,4306,炎洲,資誠聯合會計師事務所,王輝賢,翁世榮,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
607,607,4414,如興,德昌聯合會計師事務所,詹誠一,賴昭宏,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
608,608,4426,利勤實業,安侯建業聯合會計師事務所,郭士華,張字信,2012/08/23,"??????????""無保留意見 """
609,609,4526,東台,冠恆?合會計師事務所,萬益東,張倩綾,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
610,610,4532,瑞智精密,勤業眾信聯合會計師事務所,蔡振財,柯志賢,2012/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
611,611,4536,拓凱,勤業眾信聯合會計師事務所,曾棟鋆,吳麗冬,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
612,612,4720,德淵企業,勤業眾信聯合會計師事務所,簡明彥,郭政弘,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
613,613,4722,國精化學,勤業眾信聯合會計師事務所,江佳玲,龔俊吉,2012/08/22,"??????????""無保留意見 """
614,614,4725,信昌化,勤業眾信聯合會計師事務所,陳杰忠,許秀明,2012/08/28,"??????????""無保留意見 """
615,615,4737,華廣,安侯建業聯合會計師事務所,張字信,郭士華,2012/08/30,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
616,616,4746,台耀,資誠聯合會計師事務所,曾惠瑾,薛明玲,2012/08/23,"??????????""無保留意見 """
617,617,4904,遠傳,勤業眾信聯合會計師事務所,林安惠,張清福,2012/07/25,"??????????""無保留意見 """
618,618,4906,正文,勤業眾信聯合會計師事務所,楊靜婷,蔡宏祥,2012/08/22,"??(?????????)??(?????????)""保留(附加其他事項說明段)--依被投資公司未經會計師查核報告認列投資損益"""
619,619,4915,致伸,安侯建業聯合會計師事務所,吳美萍,陳振乾,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
620,620,4916,事欣科,勤 業 眾 信 聯 合 會 計 師 事 務 所,范有偉,戴信維,2012/08/31,"??????????""無保留意見 """
621,621,4919,新唐科技,勤業眾信聯合會計師事務所,洪國田,吳恪昌,2012/07/27,"??????????""無保留意見 """
622,622,4930,燦星網通,資誠聯合會計師事務所,林鈞堯,杜佩玲,2012/08/29,"??(?????????)??(?????????)""保留(附加其他事項說明段)--採用其他會計師查核且欲區分責任、欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
623,623,4934,太極能源,勤業眾信聯合會計師事務所,陳慧銘,李麗凰,2012/08/24,"??????????""無保留意見 """
624,624,4938,和碩,安侯建業聯合會計師事務所,馬國柱,林琬琬,2012/08/23,"??(?????????)??(?????????)""保留(附加其他事項說明段)--採用其他會計師查核且欲區分責任、依被投資公司未經會計師查核報告認列投資損益"""
625,625,4942,嘉彰,勤業眾信聯合會計師事務所,吳美慧,吳怡君,2012/08/21,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
626,626,4952,凌通科技,勤業眾信聯合會計師事務所,葉東煇,黃鴻文,2012/08/09,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
627,627,4956,光鋐,勤業眾信聯合會計師事務所,廖鴻儒,李季珍,2012/07/24,"??????????""無保留意見 """
628,628,4960,奇美材料,勤業眾信聯合會計師事務所,方蘇立,黃鴻文,2012/08/07,"??????????""無保留意見 """
629,629,4968,立積,勤業眾信聯合會計師事務所,劉建良,郭文吉,2012/06/30,"??????????""無保留意見 """
630,630,4976,佳凌,安侯建業聯合會計師事務所,陳君滿 會計師,張字信 會計師,2012/08/28,"??????????""無保留意見 """
631,631,4994,傳奇,資誠聯合會計師事務所,賴宗羲,翁世榮,2012/08/13,"??????????""無保留意見 """
632,632,4999,鑫禾,安侯建業聯合會計師事務所,顏幸福,羅瑞蘭,2012/07/26,"??????????""無保留意見 """
633,633,5007,三星科技,安永聯合會計師事務所,陳政初,黃世杰,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
634,634,5203,訊連,資誠聯合會計師事務所,林鈞堯,周建宏,2012/08/01,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
635,635,5234,達興材料,安侯建業聯合會計師事務所,曾渼鈺,魏興海,2012/08/10,"??????????""無保留意見 """
636,636,5259,清惠,資誠聯合會計師事務所,賴宗羲,支秉鈞,2012/08/23,"????????????????""修正式無保留意見--欲強調某一事項"""
637,637,5269,祥碩科技,資誠聯合會計師事務所,曾惠瑾,潘慧玲,2012/08/14,"??????????""無保留意見 """
638,638,5285,界霖,安永聯合會計師事務所,陳政初,林鴻光,2012/08/24,"??????????""無保留意見 """
639,639,5305,敦南科技,勤業眾信聯合會計師事務所,鄭欽宗,張清福,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
640,640,5388,中磊電子,安永聯合會計師事務所,張嵐菁,梁益彰,2011/08/18,"????????????????""修正式無保留意見--會計原則變動"""
641,641,5434,崇越科技,安侯建業聯合會計師事務所,區耀軍,羅瑞蘭,2012/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
642,642,5469,瀚宇博德,勤業眾信聯合會計師事務所,邱明玉,洪國田,2012/08/28,"??????????""無保留意見 """
643,643,5471,松翰科技,勤業眾信聯合會計師事務所,張敬人,劉水恩,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
644,644,5484,慧友電子,勤業眾信聯合會計師事務所,余鴻賓,邱明玉,2012/08/28,"??????????""無保留意見 """
645,645,5515,建國工程,資誠聯合會計師事務所,張淑瓊,林鈞堯,2012/08/28,"??????????""無保留意見 """
646,646,5519,隆大營建,安永聯合會計師事務所,林鴻光,陳政初,2012/08/27,"??????????""無保留意見 """
647,647,5521,工信,資誠聯合會計師事務所,梁華玲,林瑟凱,2012/08/30,"??(?????????)??(?????????)""保留(附加其他事項說明段)--欲強調某一事項、依被投資公司未經會計師查核報告認列投資損益"""
648,648,5522,遠雄建設,資誠聯合會計師事務所,張淑瓊,林鈞堯,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
649,649,5525,順天建設,建智聯合會計師事務所,紀敏滄,陳靜宜,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
650,650,5531,鄉林建設,敬 業 聯 合 會 計 師 事 務 所,吳麗容,黃勝義,2012/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
651,651,5533,皇鼎建設,勤業眾信聯合會計師事務所,謝明忠,李麗凰,2012/08/06,"??????????""無保留意見 """
652,652,5534,長虹,安侯建業聯合會計師事務所,王清松,林恒昇,2012/08/29,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
653,653,5607,遠雄港,資誠聯合會計師事務所,吳漢期,馮敏娟,2012/08/28,"??????????""無保留意見 """
654,654,5608,四維航業,勤業眾信聯合會計師事務所,林淑婉,郭政弘,2012/08/21,"??????????""無保留意見 """
655,655,5706,鳳凰旅遊,致遠聯合會計師事務所,張庭銘,柯淵育,2012/08/17,"??????????""無保留意見 """
656,656,6005,群益證,安侯建業聯合會計師事務所,鍾丹丹,陳富煒,2012/08/28,"??????????""無保留意見 """
657,657,6108,競國實業,安侯建業聯合會計師事務所,關春修,黃柏淑,2012/08/24,"??????????""無保留意見 """
658,658,6112,聚碩,安侯建業聯合會計師事務所,吳美萍,陳振乾,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
659,659,6115,鎰勝,安永聯合會計師事務所,徐榮煌,曾祥裕,2012/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
660,660,6116,彩晶,勤業眾信聯合會計師事務所,廖婉怡,謝建新,2012/08/22,"??????????""無保留意見 """
661,661,6117,迎廣科技,安永聯合會計師事務所,楊智惠,王彥鈞,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
662,662,6120,達運,安侯建業聯合會計師事務所,陳君滿,郭士華,2012/07/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
663,663,6128,上福全球,安永聯合會計師事務所,涂清淵,林鴻光,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
664,664,6131,悠克國際,安侯建業聯合會計師事務所,陳宜君,林琬琬,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
665,665,6133,金橋科技,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
666,666,6136,富爾特,立本台灣聯合會計師事務所,劉克宜,張書成,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
667,667,6139,亞翔工程,資信聯合會計師事務所,胡明松,黃增國,2012/08/31,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
668,668,6141,柏承科技,資誠聯合會計師事務所,蕭金木,梁華玲,2012/08/24,"??????????""無保留意見 """
669,669,6142,友勁科技,安 侯 建 業 聯 合 會 計 師 事 務 所,羅瑞蘭,區耀軍,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
670,670,6145,勁永國際,安侯建業聯合會計師事務所,曾國禓,陳宗哲,2012/08/21,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
671,671,6152,百一電子,安永聯合會計師事務所,黃益輝,許新民,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
672,672,6153,嘉聯益,勤業眾信聯合會計師事務所,葉東煇,林鴻鵬,2012/08/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
673,673,6155,鈞寶,安 永 聯 合 會 計 師 事 務 所,黃益輝,許新民,2012/08/21,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
674,674,6164,華興電子,安永聯合會計師事務所,林麗凰,曾祥裕,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
675,675,6165,捷泰精密,資誠聯合會計師事務所,蕭春鴛,葉翠苗,2012/08/29,"??????????""無保留意見 """
676,676,6166,凌華科技,勤業眾信聯合會計師事務所,劉建良,林文欽,2012/08/09,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
677,677,6168,宏齊科技,安永聯合會計師事務所,郭紹彬,許新民,2012/08/14,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
678,678,6172,互億科技,眾智聯合會計師事務所,吳光皋,莊雯秋,2012/08/28,"????????????????""修正式無保留意見--欲強調某一事項"""
679,679,6176,瑞儀光電,安侯建業聯合會計師事務所,楊博任,許振隆,2012/08/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
680,680,6177,達麗,立本台灣聯合會計師事務所,劉克宜,許坤錫,2012/08/16,"??????????""無保留意見 """
681,681,6183,關貿,勤業眾信聯合會計師事務所,游素環,龔雙雄,2012/08/16,"??????????""無保留意見 """
682,682,6184,大豐電,資 誠 聯 合 會 計 師 事 務 所,吳漢期,林鈞堯,2012/08/20,"??????????""無保留意見 """
683,683,6189,豐藝電子,勤業眾信聯合會計師事務所,陳慧銘,游素環,2012/08/24,"??????????""無保留意見 """
684,684,6191,精成科技,勤業眾信聯合會計師事務所,邱明玉,余鴻賓,2012/08/27,"??????????""無保留意見 """
685,685,6192,巨路國際,勤業眾信聯合會計師事務所,郭俐雯,李振銘,2012/08/20,"??????????""無保留意見 """
686,686,6196,帆宣科技,資誠聯合會計師事務所,林鈞堯,翁世榮,2012/08/20,"??????????""無保留意見 """
687,687,6197,佳必琪,資誠聯合會計師事務所,徐永堅,蕭春鴛,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
688,688,6201,亞弘電,安永聯合會計師事務所,黃世杰,陳政初,2012/08/24,"??????????""無保留意見 """
689,689,6202,盛群,安侯建業聯合會計師事務所,游萬淵,魏興海,2012/07/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
690,690,6205,詮欣,資誠聯合會計師事務所,薛守宏,李燕娜,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
691,691,6206,飛捷,安侯建業聯合會計師事務所,張惠貞,唐慈杰,2012/08/17,"??????????""無保留意見 """
692,692,6209,今國光學,勤業眾信聯合會計師事務所,吳麗冬,成德潤,2012/08/29,"??????????""無保留意見 """
693,693,6213,聯茂,勤業眾信聯合會計師事務所,陳麗琦,黃瑞展,2012/08/29,"??????????""無保留意見 """
694,694,6214,精誠資訊,勤業眾信聯合會計師事務所,林淑婉,郭政弘,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
695,695,6215,和椿科技,資誠聯合會計師事務所,王照明,林鈞堯,2012/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
696,696,6216,居易,安侯建業聯合會計師事務所,吳惠蘭,游萬淵,2012/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
697,697,6224,聚鼎,資誠聯合會計師事務所,曾國華,王偉臣,2012/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
698,698,6225,天瀚,資誠聯合會計師事務所,劉銀妃,曾國華,2012/08/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
699,699,6226,光鼎電子,安侯建業聯合會計師事務所,梅元貞,高渭川,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
700,700,6230,超眾,安侯建業聯合會計師事務所,寇惠植,吳秋華,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
701,701,6235,華孚科技,勤業眾信聯合會計師事務所,郭文吉,劉建良,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
702,702,6239,力成,勤業眾信聯合會計師事務所,黃裕峰,方蘇立,2012/08/16,"??(?????????)??(?????????)""保留(附加其他事項說明段)--依被投資公司未經會計師查核報告認列投資損益"""
703,703,6243,迅杰,安侯建業聯合會計師事務所,曾渼鈺,游萬淵,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
704,704,6251,定穎電子,安 永 聯 合 會 計 師 事 務 所,張志銘,許新民,2012/08/30,"??????????""無保留意見 """
705,705,6257,矽格,資誠聯合會計師事務所,曾國華,林玉寬,2012/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
706,706,6269,台郡科技,資誠聯合會計師事務所,廖阿甚,林億彰,2012/08/09,"??????????""無保留意見 """
707,707,6271,同欣電子,安侯建業聯合會計師事務所,顏幸福,區耀軍,2012/08/22,"??????????""無保留意見 """
708,708,6277,宏正科,安 侯 建 業 聯 合 會 計 師 事 務 所,黃柏淑,俞安恬,2012/08/21,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
709,709,6278,台表科,資誠聯合會計師事務所,周筱姿,張明輝,2012/08/22,"??????????""無保留意見 """
710,710,6281,全國電,安侯建業聯合會計師事務所,施威銘,唐慈杰,2012/08/22,"??????????""無保留意見 """
711,711,6282,康舒,安侯建業聯合會計師事務所,顏幸福,王怡文,2012/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
712,712,6283,淳安電子,勤業眾信聯合會計師事務所,林文欽,李振銘,2012/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
713,713,6285,啟碁科技,安侯建業聯合會計師事務所,曾渼鈺,魏興海,2012/08/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
714,714,6289,華上光電,安侯建業聯合會計師事務所,吳美萍,陳振乾,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
715,715,6405,悅城科技,資誠聯合會計師事務所,吳郁隆,葉翠苗,2012/09/03,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
716,716,6409,旭隼,勤業眾信聯合會計師事務所,虞成全,張耿禧,2012/08/29,"????????????????""修正式無保留意見--欲強調某一事項"""
717,717,6412,群光電能,資誠聯合會計師事務所,王輝賢,林鈞堯,2012/08/30,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
718,718,6414,樺漢科技,勤業眾信聯合會計師事務所,楊靜婷,劉水恩,2012/09/04,"??????????""無保留意見 """
719,719,6504,南六,揚智 聯 合 會 計 師 事 務 所,王淑冬,胡湘寧,2012/09/27,"??????????""無保留意見 """
720,720,6505,台塑石化,安永聯合會計師事務所,林麗凰,曾祥裕,2012/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
721,721,6605,帝寶工業,勤業眾信聯合會計師事務所,吳麗冬,曾棟鋆,2012/08/22,"??????????""無保留意見 """
722,722,6702,復興航空,安永聯合會計師事務所,王彥鈞,張嵐菁,2012/08/28,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
723,723,8011,台通,勤業眾信聯合會計師事務所,陳麗琦,張日炎,2012/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
724,724,8016,矽創電子,勤業眾信聯合會計師事務所,林政治,黃鴻文,2012/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
725,725,8021,尖點,勤業眾信聯合會計師事務所,廖婉怡,謝建新,2012/08/29,"??????????""無保留意見 """
